Interval=	0.001 s
ExcelDateTime=	4.5714696435963589e+004	2/26/2025 16:42:52.067254
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 4
Range=	2.000 mV
6.857	-0.2839375
6.858	0.6461875
6.859	0.698625
6.86	0.26675
6.861	-0.5764375
6.862	-1.21275
6.863	-0.703875
6.864	-0.1844375
6.865	0.1415
6.866	0.26725
6.867	0.0948125
6.868	-0.096125
6.869	-0.41375
6.87	-0.323
6.871	-0.0633125
6.872	0.036625
6.873	0.0625625
6.874	0.055
6.875	0.0498125
6.876	0.003875
6.877	-0.067125
6.878	-0.1245625
6.879	-0.141625
6.88	-0.16075
6.881	-0.062375
6.882	0.16975
6.883	0.0789375
6.884	-0.21775
6.885	-0.1905
6.886	-0.0831875
6.887	0.012125
6.888	0.349125
6.889	0.651125
6.89	0.7055625
6.891	0.7011875
6.892	0.392875
6.893	-0.087375
6.894	0.3183125
6.895	0.4723125
6.896	-0.0066875
6.897	-0.006625
6.898	0.0209375
6.899	-0.0886875
6.9	-0.345625
6.901	-0.609
6.902	-0.318375
6.903	0.35575
6.904	0.1858125
6.905	-0.408
6.906	-0.566375
6.907	-0.1444375
6.908	0.327875
6.909	-0.1651875
6.91	-0.4115
6.911	-0.14925
6.912	-0.080125
6.913	0.0173125
6.914	-0.0281875
6.915	-0.11075
6.916	-0.1653125
6.917	-0.2376875
6.918	-0.186
6.919	-0.01525
6.92	0.1000625
6.921	0.040875
6.922	-0.0500625
6.923	-0.0155
6.924	0.033
6.925	0.1340625
6.926	0.091625
6.927	-0.0571875
6.928	-0.0709375
6.929	-0.116125
6.93	-0.112625
6.931	-0.0645625
6.932	-0.0741875
6.933	-0.170875
6.934	-0.324625
6.935	-0.2708125
6.936	-0.0456875
6.937	0.1459375
6.938	0.06
6.939	0.031875
6.94	0.250875
6.941	0.6964375
6.942	1.27175
6.943	1.831438
6.944	1.722
6.945	0.697125
6.946	-0.4750625
6.947	-1.422625
6.948	-0.8704375
6.949	0.123625
6.95	-0.003125
6.951	-0.2303125
6.952	-0.1285
6.953	-0.1165625
6.954	-0.2338125
6.955	-0.2885
6.956	-0.2591875
6.957	-0.2215
6.958	-0.234
6.959	-0.18375
6.96	-0.24625
6.961	-0.2508125
6.962	-0.0245
6.963	-0.03175
6.964	-0.1241875
6.965	-0.100375
6.966	-0.006375
6.967	0.1101875
6.968	0.1683125
6.969	0.1256875
6.97	-0.117
6.971	-0.176125
6.972	-0.086
6.973	-0.154625
6.974	-0.092875
6.975	-0.0961875
6.976	-0.1113125
6.977	0.05325
6.978	0.1716875
6.979	-0.1183125
6.98	-0.6824375
6.981	-0.1411875
6.982	0.844125
6.983	0.9058125
6.984	0.33675
6.985	-0.364625
6.986	-0.3886875
6.987	0.018125
6.988	0.0708125
6.989	-0.0724375
6.99	-0.1398125
6.991	-0.1533125
6.992	-0.07925
6.993	-0.007125
6.994	-0.0644375
6.995	-0.09125
6.996	-0.0815
6.997	-0.101875
6.998	-0.192375
6.999	-0.0910625
7	0.1715625
7.001	0.46425
7.002	1.114625
7.003	0.987
7.004	0.098625
7.005	-0.5803125
7.006	-1.016875
7.007	-0.466625
7.008	0.396125
7.009	0.573
7.01	0.195625
7.011	-0.241625
7.012	-0.2919375
7.013	-0.142
7.014	-0.0848125
7.015	-0.1151875
7.016	-0.1354375
7.017	-0.166
7.018	-0.111625
7.019	-0.043375
7.02	-0.094
7.021	-0.1865
7.022	-0.14125
7.023	-0.0245625
7.024	-0.0269375
7.025	-0.2009375
7.026	-0.4145
7.027	-0.01025
7.028	0.6355
7.029	0.5296875
7.03	0.3034375
7.031	0.037
7.032	-0.44925
7.033	-0.0471875
7.034	0.274375
7.035	-0.13875
7.036	-0.348125
7.037	-0.33575
7.038	-0.2055625
7.039	0.0065625
7.04	0.13425
7.041	0.306625
7.042	0.441875
7.043	0.3085625
7.044	0.1485625
7.045	-0.0100625
7.046	0.0531875
7.047	0.2595625
7.048	0.10325
7.049	-0.386
7.05	-0.2079375
7.051	0.1390625
7.052	-0.0305625
7.053	-0.1980625
7.054	-0.3103125
7.055	-0.1399375
7.056	0.1003125
7.057	0.2486875
7.058	0.4255
7.059	0.2883125
7.06	-0.0965625
7.061	-0.3716875
7.062	-0.3779375
7.063	-0.3364375
7.064	-0.2084375
7.065	-0.00875
7.066	-0.156125
7.067	-0.30025
7.068	-0.2439375
7.069	-0.11675
7.07	-0.0354375
7.071	-0.008875
7.072	0.029
7.073	0.0221875
7.074	0.04525
7.075	0.082125
7.076	0.1170625
7.077	0.082125
7.078	0.1960625
7.079	0.6209375
7.08	0.98875
7.081	0.8030625
7.082	0.0095
7.083	-0.6141875
7.084	-0.7975625
7.085	-0.7018125
7.086	-0.258125
7.087	0.10325
7.088	0.1795
7.089	0.1280625
7.09	-0.0295625
7.091	-0.1015
7.092	-0.0371875
7.093	-0.0043125
7.094	-0.1299375
7.095	-0.186
7.096	-0.0361875
7.097	-0.0065
7.098	-0.016875
7.099	-0.1026875
7.1	-0.1589375
7.101	0.0138125
7.102	0.021375
7.103	-0.1735625
7.104	-0.3371875
7.105	-0.3358125
7.106	-0.0218125
7.107	0.451375
7.108	0.2874375
7.109	-0.009375
7.11	0.1944375
7.111	0.24325
7.112	0.0156875
7.113	-0.1575625
7.114	-0.136625
7.115	0.0198125
7.116	0.168375
7.117	-0.0483125
7.118	-0.195125
7.119	0.1215625
7.12	0.4253125
7.121	0.3445
7.122	-0.0479375
7.123	-0.2395
7.124	0.1075
7.125	0.506875
7.126	0.454625
7.127	0.24175
7.128	0.0234375
7.129	0.198125
7.13	0.587625
7.131	0.2653125
7.132	-0.512625
7.133	-1.580625
7.134	-1.388813
7.135	0.675625
7.136	1.1875
7.137	0.2538125
7.138	-0.1441875
7.139	-0.2590625
7.14	-0.221
7.141	-0.1928125
7.142	-0.14825
7.143	-0.107375
7.144	-0.1555625
7.145	-0.17775
7.146	-0.18175
7.147	-0.1811875
7.148	-0.1785625
7.149	-0.165
7.15	-0.165125
7.151	-0.2148125
7.152	-0.211
7.153	-0.149
7.154	-0.1290625
7.155	-0.0939375
7.156	0.084875
7.157	0.17225
7.158	0.106625
7.159	0.0340625
7.16	0.216125
7.161	0.47675
7.162	0.142125
7.163	-0.1295
7.164	0.2108125
7.165	0.29025
7.166	-0.1103125
7.167	-0.3225
7.168	-0.3465
7.169	-0.2696875
7.17	-0.0830625
7.171	-0.030625
7.172	0.0836875
7.173	0.220375
7.174	0.1645625
7.175	0.0315625
7.176	-0.202875
7.177	-0.1775
7.178	0.0871875
7.179	0.13325
7.18	0.16975
7.181	0.13325
7.182	-0.001375
7.183	-0.0031875
7.184	-0.0670625
7.185	0.091
7.186	0.621375
7.187	0.940875
7.188	0.52
7.189	0.0958125
7.19	-0.006625
7.191	-0.203125
7.192	0.199625
7.193	0.8265625
7.194	0.6470625
7.195	-0.09725
7.196	-0.4898125
7.197	-0.5299375
7.198	-0.474
7.199	-0.4636875
7.2	-0.5350625
7.201	-0.4588125
7.202	-0.295
7.203	-0.0823125
7.204	0.078125
7.205	0.06625
7.206	-0.0233125
7.207	-0.1890625
7.208	-0.1075625
7.209	0.09475
7.21	0.0045
7.211	-0.1020625
7.212	-0.1213125
7.213	-0.13325
7.214	-0.134375
7.215	-0.1703125
7.216	-0.2235625
7.217	-0.35575
7.218	-0.353
7.219	0.355625
7.22	1.255
7.221	1.388313
7.222	-0.21925
7.223	-2.002312
7.224	-1.2455
7.225	0.850375
7.226	1.604062
7.227	0.7953125
7.228	-0.0093125
7.229	-0.3514375
7.23	-0.4051875
7.231	-0.320125
7.232	-0.25975
7.233	-0.20775
7.234	-0.20125
7.235	-0.193875
7.236	-0.115
7.237	-0.00125
7.238	0.1255
7.239	0.1329375
7.24	0.1105
7.241	0.035125
7.242	0.20475
7.243	0.8085
7.244	0.732
7.245	-0.00175
7.246	-0.2715
7.247	0.1238125
7.248	0.237375
7.249	-0.036875
7.25	-0.182625
7.251	-0.275375
7.252	-0.172375
7.253	-0.1250625
7.254	-0.143875
7.255	-0.0103125
7.256	-0.035625
7.257	-0.1589375
7.258	-0.125625
7.259	-0.0968125
7.26	-0.160375
7.261	-0.0564375
7.262	0.0635625
7.263	-0.034
7.264	-0.102875
7.265	-0.1841875
7.266	-0.1825
7.267	-0.152125
7.268	-0.2385
7.269	-0.181
7.27	-0.0046875
7.271	0.1884375
7.272	0.289875
7.273	0.08325
7.274	-0.2244375
7.275	-0.124375
7.276	-0.011
7.277	-0.077625
7.278	0.2611875
7.279	0.865875
7.28	1.411438
7.281	0.32675
7.282	-1.357375
7.283	-1.322
7.284	-0.5526875
7.285	0.358125
7.286	0.71925
7.287	0.28225
7.288	-0.1883125
7.289	-0.2490625
7.29	-0.070625
7.291	0.0285
7.292	0.0709375
7.293	0.093125
7.294	0.0814375
7.295	0.091875
7.296	0.15725
7.297	0.217
7.298	0.3004375
7.299	0.28525
7.3	0.2653125
7.301	0.2930625
7.302	-0.10925
7.303	-0.6869375
7.304	-0.6708125
7.305	-0.1370625
7.306	0.2658125
7.307	0.1851875
7.308	0.0550625
7.309	0.135125
7.31	0.3500625
7.311	0.3100625
7.312	-0.1020625
7.313	-0.2090625
7.314	-0.071375
7.315	-0.1569375
7.316	-0.24525
7.317	-0.1888125
7.318	-0.08075
7.319	-0.006
7.32	-0.110625
7.321	-0.2165
7.322	-0.186
7.323	0.257125
7.324	0.9199375
7.325	0.723875
7.326	-0.22625
7.327	-0.858875
7.328	-0.4259375
7.329	0.5560625
7.33	0.9233125
7.331	0.6743125
7.332	0.0659375
7.333	-0.73225
7.334	-1.100688
7.335	-0.6565
7.336	-0.0045
7.337	0.0943125
7.338	0.06575
7.339	0.0383125
7.34	-0.1424375
7.341	-0.066125
7.342	0.2059375
7.343	0.3585625
7.344	0.32075
7.345	0.25725
7.346	0.146
7.347	-0.062375
7.348	-0.120625
7.349	0.0081875
7.35	-0.0591875
7.351	-0.1350625
7.352	0.073
7.353	-0.05975
7.354	-0.2415
7.355	-0.10825
7.356	0.1345
7.357	0.276875
7.358	0.14325
7.359	0.0858125
7.36	0.1235625
7.361	0.0475625
7.362	-0.179875
7.363	-0.2616875
7.364	-0.2479375
7.365	-0.3158125
7.366	-0.19375
7.367	-0.098125
7.368	-0.04175
7.369	0.0366875
7.37	-0.0204375
7.371	0.0753125
7.372	0.1756875
7.373	0.1931875
7.374	0.26025
7.375	0.0294375
7.376	-0.2499375
7.377	0.0336875
7.378	0.277625
7.379	0.179125
7.38	0.0615
7.381	-0.149375
7.382	-0.011
7.383	0.187125
7.384	0.207
7.385	0.2965625
7.386	0.0838125
7.387	-0.1744375
7.388	-0.2763125
7.389	-0.071625
7.39	0.1514375
7.391	-0.0193125
7.392	-0.1315
7.393	-0.058625
7.394	-0.074
7.395	-0.164625
7.396	-0.192875
7.397	-0.1641875
7.398	-0.0699375
7.399	0.02575
7.4	0.10075
7.401	-0.0233125
7.402	-0.0553125
7.403	0.2329375
7.404	0.2090625
7.405	0.0486875
7.406	-0.50575
7.407	-0.7851875
7.408	-0.2693125
7.409	0.2356875
7.41	0.61375
7.411	0.6211875
7.412	0.460625
7.413	0.076625
7.414	-0.3561875
7.415	-0.198875
7.416	0.2324375
7.417	0.2675625
7.418	0.074625
7.419	-0.1504375
7.42	-0.289375
7.421	-0.06975
7.422	0.1078125
7.423	0.023625
7.424	-0.0496875
7.425	-0.076875
7.426	-0.0530625
7.427	-0.0225625
7.428	-0.0135625
7.429	0.079375
7.43	0.3186875
7.431	0.2978125
7.432	-0.3818125
7.433	-0.812
7.434	-0.6176875
7.435	-0.1584375
7.436	0.1985625
7.437	0.1735
7.438	0.1673125
7.439	0.173
7.44	0.2326875
7.441	0.0790625
7.442	-0.0549375
7.443	0.1741875
7.444	0.1150625
7.445	-0.0005625
7.446	-0.0725
7.447	-0.1733125
7.448	-0.003
7.449	0.014
7.45	-0.3251875
7.451	-0.4098125
7.452	-0.10125
7.453	-0.04525
7.454	-0.1411875
7.455	-0.0003125
7.456	0.30725
7.457	0.5499375
7.458	0.7150625
7.459	0.5478125
7.46	0.12975
7.461	0.0145625
7.462	0.4434375
7.463	0.762375
7.464	-0.18
7.465	-1.026
7.466	-0.85575
7.467	-0.2758125
7.468	0.1665625
7.469	0.079125
7.47	-0.1594375
7.471	-0.213125
7.472	-0.1900625
7.473	-0.13275
7.474	0.04975
7.475	0.1433125
7.476	0.0904375
7.477	-0.0149375
7.478	-0.0276875
7.479	0.0575625
7.48	0.114625
7.481	0.0431875
7.482	-0.083125
7.483	0.064
7.484	0.6611875
7.485	1.22
7.486	0.5334375
7.487	-0.8223125
7.488	-0.614625
7.489	0.385125
7.49	0.429375
7.491	0.0579375
7.492	-0.1728125
7.493	-0.29125
7.494	-0.275625
7.495	-0.205125
7.496	-0.2015625
7.497	-0.287625
7.498	-0.3521875
7.499	-0.3025
7.5	-0.1148125
7.501	0.0096875
7.502	0.1535625
7.503	-0.0508125
7.504	-0.25925
7.505	-0.0086875
7.506	0.0471875
7.507	0.021125
7.508	-0.0601875
7.509	-0.0385
7.51	0.113875
7.511	0.0331875
7.512	-0.0725
7.513	-0.0915625
7.514	-0.0993125
7.515	-0.1173125
7.516	-0.1653125
7.517	-0.206125
7.518	0.034125
7.519	0.571
7.52	0.918625
7.521	0.7091875
7.522	0.0290625
7.523	-0.271375
7.524	-0.019125
7.525	0.2030625
7.526	0.0989375
7.527	-0.17675
7.528	-0.3035
7.529	-0.297625
7.53	-0.01275
7.531	0.1675625
7.532	-0.16075
7.533	-0.4864375
7.534	-0.44375
7.535	-0.2198125
7.536	-0.1391875
7.537	-0.1139375
7.538	-0.0116875
7.539	0.147
7.54	0.2495625
7.541	0.2361875
7.542	0.2375625
7.543	0.338625
7.544	0.6225
7.545	0.134875
7.546	-0.7589375
7.547	-0.6288125
7.548	-0.073
7.549	0.0980625
7.55	-0.0403125
7.551	-0.164875
7.552	-0.14475
7.553	-0.057125
7.554	-0.026125
7.555	-0.0263125
7.556	-0.03675
7.557	-0.073625
7.558	0.065625
7.559	0.1715625
7.56	0.032
7.561	0.04475
7.562	0.202125
7.563	0.4075
7.564	0.2770625
7.565	-0.368375
7.566	-0.5850625
7.567	-0.1496875
7.568	0.224
7.569	0.173125
7.57	0.0034375
7.571	0.0273125
7.572	0.2645
7.573	0.3829375
7.574	0.14425
7.575	-0.170625
7.576	-0.131625
7.577	0.054875
7.578	-0.088625
7.579	-0.5035
7.58	-0.3889375
7.581	0.3616875
7.582	0.8089375
7.583	0.9485625
7.584	0.431875
7.585	-0.5445625
7.586	-0.640375
7.587	-0.1474375
7.588	-0.0001875
7.589	0.333375
7.59	0.579625
7.591	0.128875
7.592	-0.231875
7.593	-0.262125
7.594	-0.141375
7.595	-0.0779375
7.596	-0.2473125
7.597	-0.35425
7.598	-0.3191875
7.599	-0.2669375
7.6	-0.2275625
7.601	-0.18625
7.602	-0.162375
7.603	-0.1539375
7.604	-0.1408125
7.605	-0.1016875
7.606	-0.1480625
7.607	-0.0693125
7.608	0.3570625
7.609	0.715625
7.61	0.53475
7.611	-0.0964375
7.612	-0.4688125
7.613	-0.1653125
7.614	0.2793125
7.615	0.0768125
7.616	-0.2021875
7.617	-0.0594375
7.618	-0.02275
7.619	-0.0853125
7.62	0.0018125
7.621	0.001375
7.622	-0.09325
7.623	-0.0046875
7.624	0.2160625
7.625	0.6275625
7.626	1.009937
7.627	0.8294375
7.628	0.2369375
7.629	0.198625
7.63	0.382125
7.631	-0.39525
7.632	-0.9884375
7.633	-0.4855
7.634	0.388
7.635	0.454125
7.636	-0.151875
7.637	-0.3994375
7.638	-0.369125
7.639	-0.23675
7.64	-0.13975
7.641	-0.10025
7.642	-0.070125
7.643	-0.0704375
7.644	-0.110125
7.645	-0.143125
7.646	-0.1360625
7.647	-0.1191875
7.648	-0.1031875
7.649	-0.1323125
7.65	-0.1325
7.651	-0.0871875
7.652	-0.1038125
7.653	-0.1090625
7.654	-0.0453125
7.655	-0.008875
7.656	-0.013
7.657	-0.0205
7.658	-0.0381875
7.659	-0.062125
7.66	-0.035
7.661	0.1674375
7.662	0.425875
7.663	0.4556875
7.664	0.084
7.665	-0.522
7.666	-0.4103125
7.667	0.297875
7.668	0.5424375
7.669	0.5914375
