Interval=	0.001 s
ExcelDateTime=	4.5714703475469265e+004	2/26/2025 16:53:00.280544
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 4
Range=	2.000 mV
7.309	-0.239
7.31	-0.134
7.311	-0.498875
7.312	-0.27425
7.313	0.4455625
7.314	1.098875
7.315	0.7584375
7.316	-0.243625
7.317	-0.3221875
7.318	0.2516875
7.319	0.73075
7.32	-0.2251875
7.321	-1.190188
7.322	-0.6904375
7.323	-0.16525
7.324	-0.2578125
7.325	-0.675625
7.326	-0.828875
7.327	-0.806125
7.328	-0.930625
7.329	-1.286063
7.33	-1.207625
7.331	-0.5063125
7.332	-0.2291875
7.333	0.263875
7.334	1.088688
7.335	0.6380625
7.336	0.26275
7.337	0.7264375
7.338	0.6090625
7.339	-0.035375
7.34	-0.2443125
7.341	-0.1603125
7.342	-0.32475
7.343	-0.416375
7.344	-0.87325
7.345	-1.480938
7.346	-1.343938
7.347	-0.9229375
7.348	-0.4763125
7.349	-0.626625
7.35	-0.961125
7.351	-0.474375
7.352	-0.095125
7.353	0.0065625
7.354	0.14225
7.355	0.268625
7.356	0.0234375
7.357	-0.3946875
7.358	-0.592375
7.359	-0.60475
7.36	-0.5006875
7.361	-0.5425
7.362	-0.3651875
7.363	-0.3036875
7.364	-0.332875
7.365	0.3358125
7.366	0.7031875
7.367	0.69775
7.368	0.1450625
7.369	-0.4088125
7.37	-0.3353125
7.371	-0.3493125
7.372	-0.393375
7.373	-1.1535
7.374	-1.70975
7.375	-1.331563
7.376	-0.8618125
7.377	-0.1995625
7.378	0.176625
7.379	0.703
7.38	0.90675
7.381	0.0195625
7.382	-0.426375
7.383	-0.031125
7.384	0.436375
7.385	-0.08375
7.386	-1.01625
7.387	-1.211062
7.388	-0.9468125
7.389	-0.49525
7.39	-0.1428125
7.391	-0.4275625
7.392	-0.5764375
7.393	-0.497625
7.394	-0.820625
7.395	0.1415
7.396	1.043063
7.397	0.370625
7.398	0.278125
7.399	0.06475
7.4	-0.787125
7.401	-1.13025
7.402	-1.103813
7.403	-0.581375
7.404	-0.1946875
7.405	-0.655
7.406	-0.3463125
7.407	0.2714375
7.408	0.0085625
7.409	-0.698375
7.41	-1.360375
7.411	-0.9040625
7.412	0.043375
7.413	1.010813
7.414	0.67275
7.415	-0.220625
7.416	0.097625
7.417	-0.179625
7.418	-0.4401875
7.419	-0.270875
7.42	-0.2456875
7.421	-0.211125
7.422	-0.682
7.423	-0.928375
7.424	-0.4801875
7.425	-0.2785
7.426	-0.2214375
7.427	0.3175625
7.428	0.2494375
7.429	-0.0566875
7.43	-0.74775
7.431	-1.263
7.432	-0.6875
7.433	-0.43875
7.434	-0.250375
7.435	-0.345375
7.436	-0.6965625
7.437	-0.8384375
7.438	-0.8626875
7.439	-0.6425
7.44	-0.990625
7.441	-1.112438
7.442	0.2166875
7.443	1.249
7.444	1.490687
7.445	0.1911875
7.446	-0.9960625
7.447	-0.060125
7.448	0.409875
7.449	-0.01975
7.45	-0.51125
7.451	-0.792625
7.452	-1.123625
7.453	-1.616438
7.454	-1.559813
7.455	-0.8248125
7.456	0.2270625
7.457	0.962
7.458	1.487875
7.459	1.324812
7.46	0.78075
7.461	0.188625
7.462	-0.7345625
7.463	-0.97825
7.464	-1.384063
7.465	-1.206813
7.466	-0.577875
7.467	-0.7805
7.468	-0.8344375
7.469	-1.2235
7.47	-1.126625
7.471	0.34825
7.472	0.844
7.473	-0.0965
7.474	-0.3845625
7.475	0.0204375
7.476	0.461375
7.477	0.8555
7.478	0.3873125
7.479	-0.35725
7.48	-0.880625
7.481	-0.1705625
7.482	0.72125
7.483	-0.011375
7.484	-0.842125
7.485	-0.395125
7.486	0.2930625
7.487	-0.309375
7.488	-0.895625
7.489	-1.210125
7.49	-1.358125
7.491	-1.074062
7.492	-0.5185625
7.493	0.2463125
7.494	0.391375
7.495	-0.3740625
7.496	-0.8053125
7.497	-0.4545625
7.498	-0.1689375
7.499	-0.0638125
7.5	-0.8356875
7.501	-1.185437
7.502	-0.4529375
7.503	-0.2415
7.504	-0.6600625
7.505	-0.7366875
7.506	-0.053875
7.507	0.5588125
7.508	0.160125
7.509	-0.5233125
7.51	-0.65725
7.511	-0.797125
7.512	-0.463875
7.513	0.274625
7.514	0.2895
7.515	-0.3608125
7.516	-1.004563
7.517	0.3296875
7.518	1.596375
7.519	0.1948125
7.52	-0.6206875
7.521	-0.494375
7.522	-0.60375
7.523	-0.9485
7.524	-1.22075
7.525	-0.6568125
7.526	-0.1596875
7.527	-0.0076875
7.528	-0.2781875
7.529	-0.5836875
7.53	-0.552375
7.531	-0.5189375
7.532	-0.0495625
7.533	0.2579375
7.534	-0.1038125
7.535	-0.580625
7.536	-0.8381875
7.537	-0.98775
7.538	-1.146438
7.539	-0.37375
7.54	1.032438
7.541	1.9185
7.542	1.763438
7.543	0.28525
7.544	-0.454875
7.545	-0.51725
7.546	-1.063813
7.547	-0.9484375
7.548	-0.7150625
7.549	-0.8495625
7.55	-1.035875
7.551	-0.59125
7.552	-0.4010625
7.553	-1.17025
7.554	-0.9085
7.555	0.40575
7.556	0.957125
7.557	0.713875
7.558	0.033875
7.559	-0.2845
7.56	0.19725
7.561	-0.115625
7.562	-0.51925
7.563	-0.5445
7.564	-0.554125
7.565	-0.429625
7.566	-0.7645
7.567	-1.348438
7.568	-1.877813
7.569	NaN
7.57	-1.516875
7.571	-0.70175
7.572	-0.1154375
7.573	1.07575
7.574	1.4285
7.575	1.423563
7.576	1.296875
7.577	0.5890625
7.578	0.139125
7.579	-0.692625
7.58	-1.434875
7.581	-1.839688
7.582	-1.339438
7.583	-0.184875
7.584	0.57225
7.585	0.6735
7.586	0.014875
7.587	-0.66425
7.588	-0.6365
7.589	-0.4233125
7.59	-0.4405
7.591	-0.67175
7.592	-1.039313
7.593	-1.18675
7.594	-1.226438
7.595	-0.8486875
7.596	-0.3353125
7.597	0.027375
7.598	0.2615625
7.599	0.572625
7.6	0.5635625
7.601	-0.3375
7.602	-0.319375
7.603	-0.2158125
7.604	-0.7946875
7.605	-0.757125
7.606	-0.4966875
7.607	-0.56125
7.608	-0.3305625
7.609	0.0015
7.61	-0.476
7.611	-0.8593125
7.612	-0.4208125
7.613	-0.1563125
7.614	-0.0225
7.615	0.3215625
7.616	-0.128625
7.617	-0.8013125
7.618	-0.8395
7.619	-0.5269375
7.62	-0.522125
7.621	-0.3815
7.622	0.135375
7.623	0.4443125
7.624	1.013688
7.625	1.0695
7.626	0.29925
7.627	-0.68775
7.628	-0.810125
7.629	-0.239
7.63	-0.25225
7.631	-0.2743125
7.632	-0.405875
7.633	-0.78175
7.634	-1.476875
7.635	-1.725938
7.636	-1.034125
7.637	-0.7445
7.638	-1.011625
7.639	-0.417125
7.64	0.3615625
7.641	0.6308125
7.642	0.5765
7.643	0.2665
7.644	0.144125
7.645	-0.6350625
7.646	-1.037313
7.647	-0.4425
7.648	-0.2395
7.649	-0.493
7.65	-0.6213125
7.651	-0.5778125
7.652	-0.447125
7.653	-0.147125
7.654	0.2983125
7.655	-0.3615
7.656	-1.324563
7.657	-0.512625
7.658	0.259
7.659	-0.4335
7.66	-0.9895625
7.661	-1.109188
7.662	-0.8056875
7.663	-0.2215625
7.664	0.293125
7.665	0.501625
7.666	0.195875
7.667	-0.126
7.668	0.113125
7.669	0.4536875
7.67	-0.0390625
7.671	-0.7270625
7.672	-0.9968125
7.673	-1.224563
7.674	-1.486
7.675	-1.096188
7.676	-0.86675
7.677	-0.8700625
7.678	-0.4185625
7.679	-0.4570625
7.68	-0.5505
7.681	0.088
7.682	0.6984375
7.683	0.35225
7.684	-0.153375
7.685	-0.2341875
7.686	-0.2236875
7.687	-0.1395
7.688	-0.1810625
7.689	-0.4631875
7.69	-0.7775
7.691	-1.1935
7.692	-1.467
7.693	-0.6844375
7.694	-0.11475
7.695	0.1968125
7.696	1.056437
7.697	1.553313
7.698	1.907875
7.699	0.4736875
7.7	-0.1573125
7.701	0.223375
7.702	-1.070313
7.703	-1.829
7.704	-1.932625
7.705	-1.146125
7.706	-0.5015625
7.707	-0.5143125
7.708	-0.4285
7.709	-0.7873125
7.71	-0.766375
7.711	-0.385375
7.712	-0.5915625
7.713	-1.142688
7.714	-0.9133125
7.715	-0.172375
7.716	0.06
7.717	-0.1798125
7.718	-0.3826875
7.719	-0.62
7.72	-0.6626875
7.721	-0.4868125
7.722	-0.1934375
7.723	-0.0813125
7.724	-0.3826875
7.725	-0.6466875
7.726	-0.31625
7.727	0.68025
7.728	0.6880625
7.729	0.528625
7.73	0.6928125
7.731	0.5645
7.732	0.36675
7.733	0.1461875
7.734	-0.3214375
7.735	-1.525063
7.736	-1.8
7.737	-1.611563
7.738	-1.513313
7.739	-0.5358125
7.74	0.205875
7.741	-0.0864375
7.742	-0.4125
7.743	0.374125
7.744	0.6890625
7.745	0.3155625
7.746	0.1909375
7.747	-0.564625
7.748	-0.984125
7.749	-0.831
7.75	-0.739
7.751	-0.716625
7.752	-0.7895625
7.753	-0.6414375
7.754	-0.5784375
7.755	-0.7899375
7.756	-0.545
7.757	-0.1114375
7.758	-0.0465
7.759	0.1318125
7.76	-0.0574375
7.761	-0.4119375
7.762	-0.7290625
7.763	-1.113875
7.764	-0.988125
7.765	-1.135063
7.766	-0.986625
7.767	-0.5235625
7.768	-0.052
7.769	1.031625
7.77	1.163313
7.771	0.8453125
7.772	0.5865
7.773	-0.006
7.774	-0.0230625
7.775	-0.1564375
7.776	-0.8245
7.777	-0.8441875
7.778	-0.875375
7.779	-0.9880625
7.78	-0.509
7.781	-0.2871875
7.782	-0.37725
7.783	-0.515875
7.784	-0.6475625
7.785	-0.837
7.786	-0.678
7.787	-0.7193125
7.788	-0.8698125
7.789	0.1185625
7.79	1.319625
7.791	0.799875
7.792	-0.32525
7.793	-0.4951875
7.794	-0.6826875
7.795	-0.561
7.796	-0.5643125
7.797	-1.036938
7.798	-1.275125
7.799	-1.321438
7.8	-1.084062
7.801	-0.845
7.802	-0.554875
7.803	0.0795
7.804	-0.1231875
7.805	-0.04975
7.806	0.3254375
7.807	0.09325
7.808	0.2354375
7.809	0.09875
7.81	0.1115
7.811	0.070375
7.812	-0.388125
7.813	-0.7739375
7.814	-0.954125
7.815	-0.7101875
7.816	-0.4888125
7.817	-0.4704375
7.818	-0.3525
7.819	-0.4725625
7.82	-0.56425
7.821	-0.437625
7.822	-0.42725
7.823	-0.1643125
7.824	-0.5359375
7.825	-0.0960625
7.826	1.073563
7.827	0.4619375
7.828	0.135375
7.829	0.2523125
7.83	-0.0963125
7.831	-0.43675
7.832	-1.262938
7.833	-1.421188
7.834	-0.9804375
7.835	-1.00175
7.836	-1.008188
7.837	-0.681625
7.838	-0.359625
7.839	-0.3191875
7.84	-0.545875
7.841	-0.485875
7.842	-0.435375
7.843	-0.7178125
7.844	-0.6781875
7.845	-0.5834375
7.846	0.1296875
7.847	1.271813
7.848	1.105625
7.849	-0.085625
7.85	-0.2383125
7.851	0.3473125
7.852	-0.0909375
7.853	-0.900875
7.854	-0.863375
7.855	-0.7720625
7.856	-0.7510625
7.857	-0.5115625
7.858	-0.3366875
7.859	0.02975
7.86	0.192625
7.861	-0.23825
7.862	-0.7679375
7.863	-0.7679375
7.864	-0.73275
7.865	-0.8355625
7.866	-0.6603125
7.867	-0.856375
7.868	-0.8673125
7.869	-0.649625
7.87	-0.8028125
7.871	-0.4426875
7.872	-0.2610625
7.873	-0.4755
7.874	-0.370125
7.875	-0.5059375
7.876	-0.86775
7.877	-0.6284375
7.878	-0.170375
7.879	0.7835625
7.88	1.38525
7.881	0.8210625
7.882	0.7675
7.883	0.1890625
7.884	-0.6603125
7.885	-0.5854375
7.886	-0.7965625
7.887	-1.014563
7.888	-0.7280625
7.889	-0.738875
7.89	-0.8743125
7.891	-0.8834375
7.892	-0.8229375
7.893	-0.2191875
7.894	0.13375
7.895	-0.314125
7.896	-0.5755625
7.897	-0.3195625
7.898	0.298375
7.899	0.3573125
7.9	-0.2275625
7.901	-0.75875
7.902	-1.137875
7.903	-0.5731875
7.904	-0.0279375
7.905	-0.5023125
7.906	-0.710125
7.907	-0.3686875
7.908	0.117875
7.909	0.1796875
7.91	-0.1321875
7.911	-0.306
7.912	-0.4185625
7.913	-0.3570625
7.914	-1.228063
7.915	-1.7865
7.916	-1.444125
7.917	-1.249438
7.918	-0.05625
7.919	0.5975
7.92	0.7185
7.921	0.9621875
7.922	0.749
7.923	0.7694375
7.924	0.5134375
7.925	-0.3328125
7.926	-0.7290625
7.927	-0.318375
7.928	0.0251875
7.929	-0.749125
7.93	-1.257875
7.931	-0.884875
7.932	-0.867
7.933	-0.6331875
7.934	-0.5754375
7.935	-0.8051875
7.936	-0.8254375
7.937	-0.638625
7.938	-0.4355625
7.939	-0.2886875
7.94	0.057375
7.941	-0.37025
7.942	-0.5851875
7.943	0.5225625
7.944	0.407
7.945	-0.3315
7.946	-0.2731875
7.947	-0.8203125
7.948	-0.968875
7.949	-0.5839375
7.95	-0.5273125
7.951	-0.504875
7.952	-0.58625
7.953	-0.5316875
7.954	-0.23475
7.955	-0.2111875
7.956	-0.4076875
7.957	-0.4559375
7.958	-0.35425
7.959	-0.2519375
7.96	-0.385625
7.961	-0.0658125
7.962	0.2495625
7.963	0.0051875
7.964	-0.284625
7.965	-0.591125
7.966	-0.5568125
7.967	-0.5205
7.968	-0.8339375
7.969	-0.9165625
7.97	-1.041562
7.971	-1.57575
7.972	-1.380375
7.973	-0.1325
7.974	1.021125
7.975	1.949
7.976	1.162438
7.977	-0.200125
7.978	0.520875
7.979	0.71725
7.98	-0.149625
7.981	-0.6393125
7.982	-0.97225
7.983	-1.122875
7.984	-1.096563
7.985	-0.9841875
7.986	-0.9018125
7.987	-0.3489375
7.988	0.29275
7.989	0.108625
7.99	-0.3799375
7.991	-0.672375
7.992	-0.632625
7.993	-0.414375
7.994	-0.2153125
7.995	-0.6511875
7.996	-1.108063
7.997	-0.4675
7.998	-0.291875
7.999	-0.6253125
8	-0.8151875
8.001	-0.3205625
8.002	0.4726875
8.003	0.412125
8.004	0.3403125
8.005	-0.1614375
8.006	-0.77375
8.007	-0.7474375
8.008	-0.6096875
8.009	-0.4810625
8.01	-0.1699375
8.011	0.018875
8.012	0.1784375
8.013	0.0005
8.014	-0.1535625
8.015	0.625
8.016	0.550375
8.017	-0.190125
8.018	-0.3035
8.019	-0.526
8.02	-0.8635
8.021	-0.7931875
8.022	-0.8318125
8.023	-1.080313
8.024	-1.121
8.025	-1.115188
8.026	0.1363125
8.027	1.105375
8.028	0.122875
8.029	-0.1726875
8.03	0.1725
8.031	-0.1920625
8.032	-0.7218125
8.033	-1.043063
8.034	-1.101375
8.035	-0.7996875
8.036	-0.054125
8.037	0.2965
8.038	0.296625
8.039	0.483625
8.04	0.5116875
8.041	0.2715
8.042	-0.38475
8.043	-1.088688
8.044	-1.211375
8.045	-1.135
8.046	-1.0945
8.047	-0.25175
8.048	0.191375
8.049	-0.0195
8.05	0.2115
8.051	-0.12
8.052	-0.5289375
8.053	-0.5408125
8.054	-0.6261875
8.055	-0.6493125
8.056	-0.6310625
8.057	-0.57925
8.058	-0.54725
8.059	-0.486625
8.06	-0.556875
8.061	-0.637
8.062	-0.6741875
8.063	-0.633375
8.064	-0.2818125
8.065	-0.25175
8.066	0.2405
8.067	1.384813
8.068	1.587563
8.069	0.9073125
8.07	0.2389375
8.071	-0.06825
8.072	-0.2503125
8.073	-0.516375
8.074	-0.49425
8.075	-0.570125
8.076	-0.8753125
8.077	-0.689
8.078	-0.5064375
8.079	-0.5263125
8.08	-0.5078125
8.081	-0.4348125
8.082	-0.678125
8.083	-0.85
8.084	-0.66775
8.085	-0.8779375
8.086	-1.22825
8.087	-0.94225
8.088	-0.1498125
8.089	0.0371875
8.09	-0.0316875
8.091	0.2498125
8.092	0.2283125
8.093	0.062375
8.094	-0.296625
8.095	-0.601
8.096	-0.7601875
8.097	-1.2435
8.098	-1.240813
8.099	-0.16425
8.1	1.299938
8.101	1.426938
8.102	0.54675
8.103	0.413625
8.104	0.322875
8.105	-0.15425
8.106	-0.615375
8.107	-0.8545625
8.108	-0.6255625
8.109	-0.0800625
8.11	0.8203125
8.111	1.225375
8.112	0.102625
8.113	-0.8883125
8.114	-0.7135625
8.115	-0.72825
8.116	-0.847625
8.117	-1.056188
8.118	-0.9278125
8.119	-0.6490625
8.12	-0.6274375
8.121	-0.52775
8.122	-0.6946875
8.123	-1.113625
8.124	-1.375938
8.125	-0.989
8.126	-0.7118125
8.127	-0.471
8.128	0.99225
8.129	NaN
8.13	1.756063
8.131	1.624875
8.132	1.8135
8.133	NaN
8.134	0.7413125
8.135	-1.187875
8.136	-1.801438
8.137	-1.88
8.138	-1.550375
8.139	-1.222563
8.14	-0.6405625
8.141	-0.3498125
8.142	-0.6706875
8.143	-0.8205
8.144	-0.664375
8.145	-0.01925
8.146	0.011125
8.147	-0.7
8.148	-0.3939375
8.149	-0.0378125
8.15	-0.41825
8.151	-0.992375
8.152	-0.771
8.153	0.1115
8.154	-0.1965
8.155	-0.5778125
8.156	-0.421875
8.157	-0.280125
8.158	0.4255
8.159	0.8076875
8.16	0.1666875
8.161	-0.440875
8.162	-0.1856875
8.163	0.160375
8.164	-0.1220625
8.165	-0.323
8.166	0.0565625
8.167	0.036
8.168	-0.3670625
8.169	-0.544375
8.17	-0.4168125
8.171	-0.291875
8.172	-0.509625
8.173	-0.747375
8.174	-0.872125
8.175	-0.559
8.176	-0.060125
8.177	0.0331875
8.178	-0.1015625
8.179	-0.17525
8.18	-0.2138125
8.181	-0.3351875
8.182	-0.4780625
8.183	-0.25625
8.184	-0.0235
8.185	-0.2475
8.186	-0.2986875
8.187	-0.0259375
8.188	0.2053125
8.189	-0.07575
8.19	-0.2744375
8.191	-0.0949375
8.192	-0.016875
8.193	0.0470625
8.194	0.0605
8.195	0.0996875
8.196	0.12275
8.197	-0.0714375
8.198	-0.357625
8.199	-0.4938125
8.2	-0.310875
8.201	0.048375
8.202	-0.4204375
8.203	-1.243438
8.204	-1.080563
8.205	-0.650125
8.206	-0.594375
8.207	-0.342
8.208	-0.2149375
8.209	-0.0759375
8.21	0.72325
8.211	1.05775
8.212	0.5601875
8.213	0.041875
8.214	-0.5738125
8.215	-0.5365
8.216	0.34175
8.217	0.72075
8.218	0.767875
8.219	0.830875
8.22	0.5921875
8.221	0.1186875
8.222	-0.4419375
8.223	-1.112875
8.224	-1.627563
8.225	-1.434688
8.226	-1.400562
8.227	-1.462875
8.228	-0.56675
8.229	0.270625
8.23	0.62025
8.231	0.2368125
8.232	0.0085625
8.233	-0.1380625
8.234	-0.2
8.235	0.1463125
8.236	0.2263125
8.237	0.5145
8.238	0.7284375
8.239	0.783375
8.24	0.747875
8.241	0.2493125
8.242	-0.3476875
8.243	-0.469125
8.244	-0.825375
8.245	-1.147375
8.246	-1.087938
8.247	-1.000312
8.248	-1.004813
8.249	-1.09275
8.25	-1.011125
8.251	-0.7198125
8.252	-0.2411875
8.253	0.133625
8.254	-0.45125
8.255	-0.905125
8.256	-0.25075
8.257	-0.0835625
8.258	-0.1923125
8.259	0.07925
8.26	0.130625
8.261	0.0138125
8.262	-0.12375
8.263	-0.2904375
8.264	-0.3710625
8.265	-0.295875
8.266	-0.23975
8.267	-0.266125
8.268	-0.2579375
8.269	-0.202125
8.27	-0.197
8.271	-0.118625
8.272	-0.09825
8.273	-0.2353125
8.274	0.071375
8.275	0.543125
8.276	0.770125
8.277	0.5185
8.278	-0.197375
8.279	-0.760125
8.28	-0.8615
8.281	-0.4978125
8.282	-0.007
8.283	0.779625
8.284	0.5379375
8.285	0.1099375
8.286	0.802125
8.287	0.6363125
8.288	0.0675625
8.289	-0.5483125
8.29	-1.07975
8.291	-1.036938
8.292	-0.7814375
8.293	-0.567625
8.294	-0.592125
8.295	-0.5920625
8.296	-0.609875
8.297	-0.5705625
8.298	-0.5966875
8.299	-0.997125
8.3	-0.9721875
8.301	-0.1685
8.302	0.128375
8.303	0.031125
8.304	0.2110625
8.305	0.135625
8.306	-0.107
8.307	0.59225
8.308	1.027562
8.309	0.433
8.31	0.6035
8.311	0.878125
8.312	0.2231875
8.313	-0.615
8.314	-1.173188
8.315	-1.20975
8.316	-1.015625
8.317	-0.674875
8.318	0.003375
8.319	0.4220625
8.32	0.46725
8.321	0.24975
8.322	-0.0965
8.323	-0.4208125
8.324	-0.579
8.325	-0.718875
8.326	-0.92875
8.327	-0.6443125
8.328	-0.2110625
8.329	0.0944375
8.33	-0.23575
8.331	-0.91175
8.332	-0.6298125
8.333	0.097625
8.334	0.357875
8.335	-0.2145625
8.336	-0.673375
8.337	-0.59175
8.338	-0.550625
8.339	-0.5594375
8.34	-0.37025
8.341	-0.3155
8.342	0.122
8.343	0.885125
8.344	0.45325
8.345	0.390125
8.346	0.9931875
8.347	0.7694375
8.348	0.2270625
8.349	-0.0189375
8.35	-0.080875
8.351	-0.38125
8.352	-0.7725
8.353	-0.8251875
8.354	-0.854375
8.355	-0.783125
8.356	-0.66425
8.357	-0.6005625
8.358	-0.49625
8.359	-0.478125
8.36	-0.294
8.361	-0.1469375
8.362	-0.1421875
8.363	-0.2013125
8.364	-0.0563125
8.365	0.0118125
8.366	-0.1799375
8.367	-0.151625
8.368	-0.3365
8.369	-0.4615625
8.37	-0.347125
8.371	-0.337125
8.372	-0.3735625
8.373	-0.368625
8.374	-0.2881875
8.375	-0.211
8.376	-0.2403125
8.377	-0.2926875
8.378	-0.26625
8.379	-0.2576875
8.38	-0.0816875
8.381	-0.1081875
8.382	-0.4394375
8.383	-0.4160625
8.384	-0.5710625
8.385	-0.6994375
8.386	-0.060125
8.387	0.3720625
8.388	0.5953125
8.389	0.50375
8.39	-0.0405625
8.391	0.3126875
8.392	0.766125
8.393	-0.141875
8.394	-0.604625
8.395	-0.358875
8.396	-0.4210625
8.397	-0.4740625
8.398	-0.562875
8.399	-0.54975
